ActivityStartDate,ActivityDepthHeightMeasure.MeasureValue,CharacteristicName,ResultMeasureValue
1997-06-24,0,"Total Phosphorous, unfiltered lab",0.031
1997-07-08,0,"Total Phosphorous, unfiltered lab",0.063
1997-07-25,0,"Total Phosphorous, unfiltered lab",0.055
1997-10-28,0,"Total Phosphorous, unfiltered lab",0.047
1997-11-20,0,"Total Phosphorous, unfiltered lab",0.024
1998-02-06,0,"Total Phosphorous, unfiltered lab",0.027
1998-03-25,0,"Total Phosphorous, unfiltered lab",0.024
1998-04-15,0,"Total Phosphorous, unfiltered lab",0.037
1998-05-12,0,"Total Phosphorous, unfiltered lab",0.026
1998-05-24,0,"Total Phosphorous, unfiltered lab",0.032
1998-06-10,0,"Total Phosphorous, unfiltered lab",0.039
1998-06-24,0,"Total Phosphorous, unfiltered lab",0.036
1999-04-28,0,"Total Phosphorous, unfiltered lab",0.044
1999-05-11,0,"Total Phosphorous, unfiltered lab",0.034
1999-05-24,0,"Total Phosphorous, unfiltered lab",0.034
1999-06-08,0,"Total Phosphorous, unfiltered lab",0.05
1999-06-22,0,"Total Phosphorous, unfiltered lab",0.041
1999-07-09,0,"Total Phosphorous, unfiltered lab",0.056
1999-07-19,0,"Total Phosphorous, unfiltered lab",0.065
1999-08-03,0,"Total Phosphorous, unfiltered lab",0.061
1999-08-17,0,"Total Phosphorous, unfiltered lab",0.066
1999-08-31,0,"Total Phosphorous, unfiltered lab",0.054
1999-09-28,0,"Total Phosphorous, unfiltered lab",0.059
1999-10-25,0,"Total Phosphorous, unfiltered lab",0.043
1999-11-29,0,"Total Phosphorous, unfiltered lab",0.03
2000-01-26,0,"Total Phosphorous, unfiltered lab",0.028
2000-02-24,1,"Total Phosphorous, unfiltered lab",0.026
2000-03-16,0,"Total Phosphorous, unfiltered lab",0.036
2000-04-12,0,"Total Phosphorous, unfiltered lab",0.033
2000-04-26,0,"Total Phosphorous, unfiltered lab",0.029
2000-05-10,0,"Total Phosphorous, unfiltered lab",0.036
2000-05-24,0,"Total Phosphorous, unfiltered lab",0.028
2000-06-05,0,"Total Phosphorous, unfiltered lab",0.052
2000-06-20,0,"Total Phosphorous, unfiltered lab",0.048
2000-07-04,0,"Total Phosphorous, unfiltered lab",0.058
2000-07-18,0,"Total Phosphorous, unfiltered lab",0.074
2000-08-01,0,"Total Phosphorous, unfiltered lab",0.08
2000-08-14,0,"Total Phosphorous, unfiltered lab",0.068
2000-08-29,0,"Total Phosphorous, unfiltered lab",0.05
2000-09-26,0,"Total Phosphorous, unfiltered lab",0.063
2000-10-23,0,"Total Phosphorous, unfiltered lab",0.037
2000-11-20,0,"Total Phosphorous, unfiltered lab",0.038
2001-01-08,0,"Total Phosphorous, unfiltered lab",0.028
2001-04-12,0,"Total Phosphorous, unfiltered lab",0.042
2001-04-23,0,"Total Phosphorous, unfiltered lab",0.047
2001-05-07,0,"Total Phosphorous, unfiltered lab",0.047
2001-05-23,0,"Total Phosphorous, unfiltered lab",0.03
2001-06-06,0,"Total Phosphorous, unfiltered lab",0.088
2001-06-18,0,"Total Phosphorous, unfiltered lab",0.075
2001-07-03,0,"Total Phosphorous, unfiltered lab",0.084
2001-07-16,0,"Total Phosphorous, unfiltered lab",0.068
2001-08-01,0,"Total Phosphorous, unfiltered lab",0.048
2001-08-15,0,"Total Phosphorous, unfiltered lab",0.063
2001-08-28,0,"Total Phosphorous, unfiltered lab",0.039
2001-09-24,0,"Total Phosphorous, unfiltered lab",0.073
2001-10-25,0,"Total Phosphorous, unfiltered lab",0.074
2001-11-29,0,"Total Phosphorous, unfiltered lab",0.068
2002-03-19,0,"Total Phosphorous, unfiltered lab",0.018
2002-03-26,0,"Total Phosphorous, unfiltered lab",0.043
2002-04-09,0,"Total Phosphorous, unfiltered lab",0.036
2002-04-22,0,"Total Phosphorous, unfiltered lab",0.058
2002-05-07,0,"Total Phosphorous, unfiltered lab",0.053
2002-05-23,0,"Total Phosphorous, unfiltered lab",0.066
2002-06-06,0,"Total Phosphorous, unfiltered lab",0.044
2002-06-20,0,"Total Phosphorous, unfiltered lab",0.055
2002-07-03,0,"Total Phosphorous, unfiltered lab",0.063
2002-07-18,0,"Total Phosphorous, unfiltered lab",0.042
2002-07-31,0,"Total Phosphorous, unfiltered lab",0.066
2002-08-15,0,"Total Phosphorous, unfiltered lab",0.08
2002-08-28,0,"Total Phosphorous, unfiltered lab",0.069
2002-09-26,0,"Total Phosphorous, unfiltered lab",0.058
2002-10-24,0,"Total Phosphorous, unfiltered lab",0.047
2002-11-20,0,"Total Phosphorous, unfiltered lab",0.044
2003-01-28,0,"Total Phosphorous, unfiltered lab",0.02
2005-02-09,0,"Total Phosphorous, unfiltered lab",0.219
2005-04-29,0,"Total Phosphorous, unfiltered lab",0.031
2005-05-12,0,"Total Phosphorous, unfiltered lab",0.045
2005-05-25,0,"Total Phosphorous, unfiltered lab",0.034
2005-06-08,0,"Total Phosphorous, unfiltered lab",0.036
2005-06-22,0,"Total Phosphorous, unfiltered lab",0.035
2005-07-06,0,"Total Phosphorous, unfiltered lab",0.053
2005-07-22,0,"Total Phosphorous, unfiltered lab",0.069
2005-08-04,0,"Total Phosphorous, unfiltered lab",0.063
2005-08-16,0,"Total Phosphorous, unfiltered lab",0.044
2005-08-31,0,"Total Phosphorous, unfiltered lab",0.054
2005-09-29,0,"Total Phosphorous, unfiltered lab",0.058
2005-10-26,0,"Total Phosphorous, unfiltered lab",0.062
2005-11-22,0,"Total Phosphorous, unfiltered lab",0.185
2006-02-22,0,"Total Phosphorous, unfiltered lab",0.068
2006-05-08,0,"Total Phosphorous, unfiltered lab",0.042
2006-05-17,0,"Total Phosphorous, unfiltered lab",0.042
2006-06-01,0,"Total Phosphorous, unfiltered lab",0.019
2006-06-14,0,"Total Phosphorous, unfiltered lab",0.462
2006-06-28,0,"Total Phosphorous, unfiltered lab",0.069
2006-07-12,0,"Total Phosphorous, unfiltered lab",0.081
2006-07-26,0,"Total Phosphorous, unfiltered lab",0.086
2006-08-09,0,"Total Phosphorous, unfiltered lab",0.091
2006-08-22,0,"Total Phosphorous, unfiltered lab",0.045
2006-09-14,0,"Total Phosphorous, unfiltered lab",0.06
2006-10-04,0,"Total Phosphorous, unfiltered lab",0.045
2006-11-02,0,"Total Phosphorous, unfiltered lab",0.045
2006-11-28,0,"Total Phosphorous, unfiltered lab",0.055
2007-03-08,0,"Total Phosphorous, unfiltered lab",0.06
2007-04-18,0,"Total Phosphorous, unfiltered lab",0.027
2007-05-03,0,"Total Phosphorous, unfiltered lab",0.038
2007-05-15,0,"Total Phosphorous, unfiltered lab",0.037
2007-05-30,0,"Total Phosphorous, unfiltered lab",0.033
2007-06-13,0,"Total Phosphorous, unfiltered lab",0.027
2007-06-26,0,"Total Phosphorous, unfiltered lab",0.036
2007-07-11,0,"Total Phosphorous, unfiltered lab",0.064
2007-07-24,0,"Total Phosphorous, unfiltered lab",0.051
2007-08-08,0,"Total Phosphorous, unfiltered lab",0.038
2007-08-21,0,"Total Phosphorous, unfiltered lab",0.056
2007-09-05,0,"Total Phosphorous, unfiltered lab",0.035
2007-10-03,0,"Total Phosphorous, unfiltered lab",0.046
2007-10-31,0,"Total Phosphorous, unfiltered lab",0.058
2008-02-18,0,"Total Phosphorous, unfiltered lab",0.041
2008-04-15,0,"Total Phosphorous, unfiltered lab",0.04
2008-04-29,0,"Total Phosphorous, unfiltered lab",0.033
2008-05-13,0,"Total Phosphorous, unfiltered lab",0.039
2008-05-29,0,"Total Phosphorous, unfiltered lab",0.021
2008-06-11,0,"Total Phosphorous, unfiltered lab",0.055
2008-06-25,0,"Total Phosphorous, unfiltered lab",0.041
2008-07-09,0,"Total Phosphorous, unfiltered lab",0.034
2008-07-22,0,"Total Phosphorous, unfiltered lab",0.026
2008-08-06,0,"Total Phosphorous, unfiltered lab",0.037
2008-08-19,0,"Total Phosphorous, unfiltered lab",0.039
2008-09-08,0,"Total Phosphorous, unfiltered lab",0.045
2008-10-06,0,"Total Phosphorous, unfiltered lab",0.031
2008-11-03,0,"Total Phosphorous, unfiltered lab",0.034
2009-02-16,0,"Total Phosphorous, unfiltered lab",0.015
2009-04-13,0,"Total Phosphorous, unfiltered lab",0.046
2009-04-29,0,"Total Phosphorous, unfiltered lab",0.045
2009-05-12,0,"Total Phosphorous, unfiltered lab",0.027
2009-05-27,0,"Total Phosphorous, unfiltered lab",0.03
2009-06-11,0,"Total Phosphorous, unfiltered lab",0.038
2009-06-22,0,"Total Phosphorous, unfiltered lab",0.031
2009-07-07,0,"Total Phosphorous, unfiltered lab",0.034
2009-07-21,0,"Total Phosphorous, unfiltered lab",0.033
2009-08-03,0,"Total Phosphorous, unfiltered lab",0.04
2009-08-17,0,"Total Phosphorous, unfiltered lab",0.029
2009-08-31,0,"Total Phosphorous, unfiltered lab",0.024
2009-10-02,0,"Total Phosphorous, unfiltered lab",0.034
2009-11-04,0,"Total Phosphorous, unfiltered lab",0.033
2010-02-05,0,"Total Phosphorous, unfiltered lab",0.038
2010-03-30,0,"Total Phosphorous, unfiltered lab",0.028
2010-04-14,0,"Total Phosphorous, unfiltered lab",0.035
2010-04-27,0,"Total Phosphorous, unfiltered lab",0.035
2010-05-12,0,"Total Phosphorous, unfiltered lab",0.046
2010-05-26,0,"Total Phosphorous, unfiltered lab",0.029
2010-06-10,0,"Total Phosphorous, unfiltered lab",0.044
2010-06-22,0,"Total Phosphorous, unfiltered lab",0.05
2010-07-07,0,"Total Phosphorous, unfiltered lab",0.035
2010-07-21,0,"Total Phosphorous, unfiltered lab",0.032
2010-08-05,0,"Total Phosphorous, unfiltered lab",0.032
2010-08-17,0,"Total Phosphorous, unfiltered lab",0.052
2010-08-31,0,"Total Phosphorous, unfiltered lab",0.036
2010-10-08,0,"Total Phosphorous, unfiltered lab",0.037
2010-11-10,0,"Total Phosphorous, unfiltered lab",0.049
2011-01-27,0,"Total Phosphorous, unfiltered lab",0.028
2011-04-20,0,"Total Phosphorous, unfiltered lab",0.033
2011-05-04,0,"Total Phosphorous, unfiltered lab",0.032
2011-05-18,0,"Total Phosphorous, unfiltered lab",0.031
2011-06-01,0,"Total Phosphorous, unfiltered lab",0.038
2011-06-15,0,"Total Phosphorous, unfiltered lab",0.042
2011-07-13,0,"Total Phosphorous, unfiltered lab",0.031
2011-07-26,0,"Total Phosphorous, unfiltered lab",0.027
2011-08-10,0,"Total Phosphorous, unfiltered lab",0.037
2011-08-23,0,"Total Phosphorous, unfiltered lab",0.031
2011-09-15,0,"Total Phosphorous, unfiltered lab",0.029
2011-10-05,0,"Total Phosphorous, unfiltered lab",0.027
2011-11-01,0,"Total Phosphorous, unfiltered lab",0.03
2012-02-16,0,"Total Phosphorous, unfiltered lab",0.015
2012-04-04,0,"Total Phosphorous, unfiltered lab",0.025
2012-04-18,0,"Total Phosphorous, unfiltered lab",0.031
2012-05-03,0,"Total Phosphorous, unfiltered lab",0.025
2012-05-17,0,"Total Phosphorous, unfiltered lab",0.019
2012-05-30,0,"Total Phosphorous, unfiltered lab",0.035
2012-06-13,0,"Total Phosphorous, unfiltered lab",0.031
2012-06-26,0,"Total Phosphorous, unfiltered lab",0.036
2012-07-12,0,"Total Phosphorous, unfiltered lab",0.025
2012-07-24,0,"Total Phosphorous, unfiltered lab",0.036
2012-08-08,0,"Total Phosphorous, unfiltered lab",0.029
2012-08-24,0,"Total Phosphorous, unfiltered lab",0.025
2012-09-05,0,"Total Phosphorous, unfiltered lab",0.03
2012-10-02,0,"Total Phosphorous, unfiltered lab",0.027
2012-10-30,0,"Total Phosphorous, unfiltered lab",0.044
2013-04-30,0,"Total Phosphorous, unfiltered lab",0.04
2013-05-15,0,"Total Phosphorous, unfiltered lab",0.03
2013-05-29,0,"Total Phosphorous, unfiltered lab",0.03
2013-06-12,0,"Total Phosphorous, unfiltered lab",0.04
2013-06-24,0,"Total Phosphorous, unfiltered lab",0.04
2013-07-10,0,"Total Phosphorous, unfiltered lab",0.07
2013-07-22,0,"Total Phosphorous, unfiltered lab",0.06
2013-08-19,0,"Total Phosphorous, unfiltered lab",0.03
2013-10-02,0,"Total Phosphorous, unfiltered lab",0.03
2013-10-31,0,"Total Phosphorous, unfiltered lab",0.04
2014-05-02,0,"Total Phosphorous, unfiltered lab",0.04
2014-05-15,0,"Total Phosphorous, unfiltered lab",0.05
2014-06-03,0,"Total Phosphorous, unfiltered lab",0.04
2014-06-12,0,"Total Phosphorous, unfiltered lab",0.05
2014-06-24,0,"Total Phosphorous, unfiltered lab",0.04
2014-07-10,0,"Total Phosphorous, unfiltered lab",0.05
2014-07-23,0,"Total Phosphorous, unfiltered lab",0.03
2014-08-06,0,"Total Phosphorous, unfiltered lab",0.03
2014-08-19,0,"Total Phosphorous, unfiltered lab",0.03
2014-09-08,0,"Total Phosphorous, unfiltered lab",0.04
2014-11-03,0,"Total Phosphorous, unfiltered lab",0.04
2015-01-28,0,"Total Phosphorous, unfiltered lab",0.047
2015-03-31,0,"Total Phosphorous, unfiltered lab",0.023
2015-04-17,0,"Total Phosphorous, unfiltered lab",0.04
2015-04-27,0,"Total Phosphorous, unfiltered lab",0.03
2015-05-12,0,"Total Phosphorous, unfiltered lab",0.042
2015-05-28,0,"Total Phosphorous, unfiltered lab",0.043
2015-06-11,0,"Total Phosphorous, unfiltered lab",0.041
2015-06-24,0,"Total Phosphorous, unfiltered lab",0.03
2015-07-10,0,"Total Phosphorous, unfiltered lab",0.031
2015-07-23,0,"Total Phosphorous, unfiltered lab",0.032
2015-08-05,0,"Total Phosphorous, unfiltered lab",0.023
2015-08-17,0,"Total Phosphorous, unfiltered lab",0.027
2015-09-08,0,"Total Phosphorous, unfiltered lab",0.032
2015-10-15,0,"Total Phosphorous, unfiltered lab",0.029
2015-11-09,0,"Total Phosphorous, unfiltered lab",0.035
2016-02-05,0,"Total Phosphorous, unfiltered lab",0.015
2016-03-30,0,"Total Phosphorous, unfiltered lab",0.031
2016-04-14,0,"Total Phosphorous, unfiltered lab",0.028
2016-04-27,0,"Total Phosphorous, unfiltered lab",0.041
2016-05-16,0,"Total Phosphorous, unfiltered lab",0.044
2016-05-25,0,"Total Phosphorous, unfiltered lab",0.032
2016-06-09,0,"Total Phosphorous, unfiltered lab",0.032
2016-06-21,0,"Total Phosphorous, unfiltered lab",0.034
2016-07-07,0,"Total Phosphorous, unfiltered lab",0.041
2016-07-20,0,"Total Phosphorous, unfiltered lab",0.033
2016-08-03,0,"Total Phosphorous, unfiltered lab",0.039
2016-08-17,0,"Total Phosphorous, unfiltered lab",0.043
2016-09-08,0,"Total Phosphorous, unfiltered lab",0.06
2016-09-29,0,"Total Phosphorous, unfiltered lab",0.049
2016-11-01,0,"Total Phosphorous, unfiltered lab",0.076
2017-02-16,0,"Total Phosphorous, unfiltered lab",0.034
2017-04-18,0,"Total Phosphorous, unfiltered lab",0.086
2017-05-04,0,"Total Phosphorous, unfiltered lab",0.038
2017-05-18,0,"Total Phosphorous, unfiltered lab",0.047
2017-06-01,0,"Total Phosphorous, unfiltered lab",0.051
2017-06-14,0,"Total Phosphorous, unfiltered lab",0.039
2017-06-27,0,"Total Phosphorous, unfiltered lab",0.058
2017-07-12,0,"Total Phosphorous, unfiltered lab",0.033
2017-07-26,0,"Total Phosphorous, unfiltered lab",0.071
2017-08-09,0,"Total Phosphorous, unfiltered lab",0.077
2017-08-21,0,"Total Phosphorous, unfiltered lab",0.059
2017-09-08,0,"Total Phosphorous, unfiltered lab",0.066
2017-10-02,0,"Total Phosphorous, unfiltered lab",0.06
2017-10-31,0,"Total Phosphorous, unfiltered lab",0.052
2018-02-26,0,"Total Phosphorous, unfiltered lab",0.327
2018-04-26,0,"Total Phosphorous, unfiltered lab",0.048
2018-05-16,0,"Total Phosphorous, unfiltered lab",0.038
2018-05-31,0,"Total Phosphorous, unfiltered lab",0.033
2018-06-14,0,"Total Phosphorous, unfiltered lab",0.051
2018-06-28,0,"Total Phosphorous, unfiltered lab",0.047
2018-07-13,0,"Total Phosphorous, unfiltered lab",0.044
2018-07-24,0,"Total Phosphorous, unfiltered lab",0.049
2018-08-09,0,"Total Phosphorous, unfiltered lab",0.045
2018-08-21,0,"Total Phosphorous, unfiltered lab",0.065
2018-09-06,0,"Total Phosphorous, unfiltered lab",0.07
2018-10-12,0,"Total Phosphorous, unfiltered lab",0.046
2018-11-01,0,"Total Phosphorous, unfiltered lab",0.039
1996-02-13,1,"Dissolved Reactive Phosphorus, lab",0.016
1996-04-12,0,"Dissolved Reactive Phosphorus, lab",0
1996-05-02,0,"Dissolved Reactive Phosphorus, lab",0
1996-05-15,0,"Dissolved Reactive Phosphorus, lab",0
1996-05-30,0,"Dissolved Reactive Phosphorus, lab",0
1996-06-11,0,"Dissolved Reactive Phosphorus, lab",0
1996-06-24,0,"Dissolved Reactive Phosphorus, lab",0.002
1996-07-10,0,"Dissolved Reactive Phosphorus, lab",0
1996-08-07,0,"Dissolved Reactive Phosphorus, lab",0
1996-08-21,0,"Dissolved Reactive Phosphorus, lab",0.004
1996-11-07,0,"Dissolved Reactive Phosphorus, lab",0
1997-04-10,0,"Dissolved Reactive Phosphorus, lab",0
1997-05-05,0,"Dissolved Reactive Phosphorus, lab",0
1997-06-11,0,"Dissolved Reactive Phosphorus, lab",0
1997-06-24,0,"Dissolved Reactive Phosphorus, lab",0
1997-07-08,0,"Dissolved Reactive Phosphorus, lab",0
1997-07-25,0,"Dissolved Reactive Phosphorus, lab",0
1997-10-28,0,"Dissolved Reactive Phosphorus, lab",0
1997-11-20,0,"Dissolved Reactive Phosphorus, lab",0.006
1998-02-06,0,"Dissolved Reactive Phosphorus, lab",0
1998-03-25,0,"Dissolved Reactive Phosphorus, lab",0
1998-04-15,0,"Dissolved Reactive Phosphorus, lab",0.002
1998-04-23,0,"Dissolved Reactive Phosphorus, lab",0
1998-05-12,0,"Dissolved Reactive Phosphorus, lab",0.002
1998-05-24,0,"Dissolved Reactive Phosphorus, lab",0.003
1998-06-10,0,"Dissolved Reactive Phosphorus, lab",0
1998-06-24,0,"Dissolved Reactive Phosphorus, lab",0.002
1999-04-28,0,"Dissolved Reactive Phosphorus, lab",0
1999-05-11,0,"Dissolved Reactive Phosphorus, lab",0.007
1999-05-24,0,"Dissolved Reactive Phosphorus, lab",0.003
1999-06-08,0,"Dissolved Reactive Phosphorus, lab",0.003
1999-06-22,0,"Dissolved Reactive Phosphorus, lab",0.003
1999-07-09,0,"Dissolved Reactive Phosphorus, lab",0.003
1999-07-19,0,"Dissolved Reactive Phosphorus, lab",0.003
1999-08-03,0,"Dissolved Reactive Phosphorus, lab",0
1999-08-17,0,"Dissolved Reactive Phosphorus, lab",0.001
1999-08-31,0,"Dissolved Reactive Phosphorus, lab",0.01
1999-09-28,0,"Dissolved Reactive Phosphorus, lab",0
1999-10-25,0,"Dissolved Reactive Phosphorus, lab",0
1999-11-29,0,"Dissolved Reactive Phosphorus, lab",0
2000-01-26,0,"Dissolved Reactive Phosphorus, lab",0.003
2000-02-24,1,"Dissolved Reactive Phosphorus, lab",0
2000-03-16,0,"Dissolved Reactive Phosphorus, lab",0
2000-04-12,0,"Dissolved Reactive Phosphorus, lab",0
2000-04-26,0,"Dissolved Reactive Phosphorus, lab",0
2000-05-10,0,"Dissolved Reactive Phosphorus, lab",0
2000-05-24,0,"Dissolved Reactive Phosphorus, lab",0
2000-06-05,0,"Dissolved Reactive Phosphorus, lab",0
2000-06-20,0,"Dissolved Reactive Phosphorus, lab",0
2000-07-04,0,"Dissolved Reactive Phosphorus, lab",0
2000-07-18,0,"Dissolved Reactive Phosphorus, lab",0
2000-08-01,0,"Dissolved Reactive Phosphorus, lab",0
2000-08-14,0,"Dissolved Reactive Phosphorus, lab",0.003
2000-08-29,0,"Dissolved Reactive Phosphorus, lab",0
2000-09-26,0,"Dissolved Reactive Phosphorus, lab",0
2000-10-23,0,"Dissolved Reactive Phosphorus, lab",0
2000-11-20,0,"Dissolved Reactive Phosphorus, lab",0
2001-01-08,0,"Dissolved Reactive Phosphorus, lab",0.011
2001-04-12,0,"Dissolved Reactive Phosphorus, lab",0.002
2001-04-23,0,"Dissolved Reactive Phosphorus, lab",0
2001-05-07,0,"Dissolved Reactive Phosphorus, lab",0
2001-05-23,0,"Dissolved Reactive Phosphorus, lab",0
2001-06-06,0,"Dissolved Reactive Phosphorus, lab",0
2001-06-18,0,"Dissolved Reactive Phosphorus, lab",0
2001-07-03,0,"Dissolved Reactive Phosphorus, lab",0
2001-07-16,0,"Dissolved Reactive Phosphorus, lab",0.001
2001-08-01,0,"Dissolved Reactive Phosphorus, lab",0.009
2001-08-15,0,"Dissolved Reactive Phosphorus, lab",0.004
2001-08-28,0,"Dissolved Reactive Phosphorus, lab",0.002
2001-09-24,0,"Dissolved Reactive Phosphorus, lab",0.566
2001-10-25,0,"Dissolved Reactive Phosphorus, lab",0.002
2001-11-29,0,"Dissolved Reactive Phosphorus, lab",0.002
2002-03-19,0,"Dissolved Reactive Phosphorus, lab",0.008
2002-03-26,0,"Dissolved Reactive Phosphorus, lab",0
2002-04-09,0,"Dissolved Reactive Phosphorus, lab",0
2002-04-22,0,"Dissolved Reactive Phosphorus, lab",0
2002-05-07,0,"Dissolved Reactive Phosphorus, lab",0
2002-05-23,0,"Dissolved Reactive Phosphorus, lab",0
2002-06-06,0,"Dissolved Reactive Phosphorus, lab",0
2002-06-20,0,"Dissolved Reactive Phosphorus, lab",0
2002-07-03,0,"Dissolved Reactive Phosphorus, lab",0.001
2002-07-18,0,"Dissolved Reactive Phosphorus, lab",0
2002-07-31,0,"Dissolved Reactive Phosphorus, lab",0
2002-08-15,0,"Dissolved Reactive Phosphorus, lab",0
2002-08-28,0,"Dissolved Reactive Phosphorus, lab",0
2002-09-26,0,"Dissolved Reactive Phosphorus, lab",0
2002-10-24,0,"Dissolved Reactive Phosphorus, lab",0
2002-11-20,0,"Dissolved Reactive Phosphorus, lab",0
2003-01-28,0,"Dissolved Reactive Phosphorus, lab",0
2005-02-09,0,"Dissolved Reactive Phosphorus, lab",0.009
2005-04-29,0,"Dissolved Reactive Phosphorus, lab",0
2005-05-12,0,"Dissolved Reactive Phosphorus, lab",0
2005-05-25,0,"Dissolved Reactive Phosphorus, lab",0
2005-06-08,0,"Dissolved Reactive Phosphorus, lab",0
2005-06-22,0,"Dissolved Reactive Phosphorus, lab",0.003
2005-07-06,0,"Dissolved Reactive Phosphorus, lab",0.002
2005-07-22,0,"Dissolved Reactive Phosphorus, lab",0.004
2005-08-04,0,"Dissolved Reactive Phosphorus, lab",0.003
2005-08-16,0,"Dissolved Reactive Phosphorus, lab",0.002
2005-08-31,0,"Dissolved Reactive Phosphorus, lab",0
2005-09-29,0,"Dissolved Reactive Phosphorus, lab",0.002
2005-10-26,0,"Dissolved Reactive Phosphorus, lab",0
2005-11-22,0,"Dissolved Reactive Phosphorus, lab",0
2006-02-22,0,"Dissolved Reactive Phosphorus, lab",0.017
2006-05-08,0,"Dissolved Reactive Phosphorus, lab",0
2006-05-17,0,"Dissolved Reactive Phosphorus, lab",0.002
2006-06-01,0,"Dissolved Reactive Phosphorus, lab",0.003
2006-06-14,0,"Dissolved Reactive Phosphorus, lab",0
2006-06-28,0,"Dissolved Reactive Phosphorus, lab",0.002
2006-07-12,0,"Dissolved Reactive Phosphorus, lab",0.002
2006-07-26,0,"Dissolved Reactive Phosphorus, lab",0
2006-08-09,0,"Dissolved Reactive Phosphorus, lab",0.002
2006-08-22,0,"Dissolved Reactive Phosphorus, lab",0.005
2006-09-14,0,"Dissolved Reactive Phosphorus, lab",0.004
2006-10-04,0,"Dissolved Reactive Phosphorus, lab",0
2006-11-02,0,"Dissolved Reactive Phosphorus, lab",0.005
2006-11-28,0,"Dissolved Reactive Phosphorus, lab",0
2007-03-08,0,"Dissolved Reactive Phosphorus, lab",0
2007-04-18,0,"Dissolved Reactive Phosphorus, lab",0
2007-05-03,0,"Dissolved Reactive Phosphorus, lab",0.005
2007-05-15,0,"Dissolved Reactive Phosphorus, lab",0
2007-05-30,0,"Dissolved Reactive Phosphorus, lab",0
2007-06-13,0,"Dissolved Reactive Phosphorus, lab",0.003
2007-06-26,0,"Dissolved Reactive Phosphorus, lab",0
2007-07-11,0,"Dissolved Reactive Phosphorus, lab",0
2007-07-24,0,"Dissolved Reactive Phosphorus, lab",0
2007-08-08,0,"Dissolved Reactive Phosphorus, lab",0
2007-08-21,0,"Dissolved Reactive Phosphorus, lab",0
2007-09-05,0,"Dissolved Reactive Phosphorus, lab",0.004
2007-10-03,0,"Dissolved Reactive Phosphorus, lab",0
2007-10-31,0,"Dissolved Reactive Phosphorus, lab",0.004
2008-02-18,0,"Dissolved Reactive Phosphorus, lab",0.026
2008-04-15,0,"Dissolved Reactive Phosphorus, lab",0.002
2008-04-29,0,"Dissolved Reactive Phosphorus, lab",0
2008-05-13,0,"Dissolved Reactive Phosphorus, lab",0.003
2008-05-29,0,"Dissolved Reactive Phosphorus, lab",0.006
2008-06-11,0,"Dissolved Reactive Phosphorus, lab",0.002
2008-06-25,0,"Dissolved Reactive Phosphorus, lab",0.002
2008-07-09,0,"Dissolved Reactive Phosphorus, lab",0
2008-07-22,0,"Dissolved Reactive Phosphorus, lab",0
2008-08-06,0,"Dissolved Reactive Phosphorus, lab",0.004
2008-08-19,0,"Dissolved Reactive Phosphorus, lab",0.002
2008-09-08,0,"Dissolved Reactive Phosphorus, lab",0
2008-10-06,0,"Dissolved Reactive Phosphorus, lab",0
2008-11-03,0,"Dissolved Reactive Phosphorus, lab",0
2009-02-16,0,"Dissolved Reactive Phosphorus, lab",0
2009-04-13,0,"Dissolved Reactive Phosphorus, lab",0
2009-04-29,0,"Dissolved Reactive Phosphorus, lab",0
2009-05-12,0,"Dissolved Reactive Phosphorus, lab",0
2009-05-27,0,"Dissolved Reactive Phosphorus, lab",0
2009-06-11,0,"Dissolved Reactive Phosphorus, lab",0.002
2009-06-22,0,"Dissolved Reactive Phosphorus, lab",0
2009-07-07,0,"Dissolved Reactive Phosphorus, lab",0
2009-07-21,0,"Dissolved Reactive Phosphorus, lab",0
2009-08-03,0,"Dissolved Reactive Phosphorus, lab",0
2009-08-17,0,"Dissolved Reactive Phosphorus, lab",0
2009-08-31,0,"Dissolved Reactive Phosphorus, lab",0
2009-10-02,0,"Dissolved Reactive Phosphorus, lab",0
2009-11-04,0,"Dissolved Reactive Phosphorus, lab",0
2010-02-05,0,"Dissolved Reactive Phosphorus, lab",0.003
2010-03-30,0,"Dissolved Reactive Phosphorus, lab",0
2010-04-14,0,"Dissolved Reactive Phosphorus, lab",0.004
2010-04-27,0,"Dissolved Reactive Phosphorus, lab",0.003
2010-05-12,0,"Dissolved Reactive Phosphorus, lab",0
2010-05-26,0,"Dissolved Reactive Phosphorus, lab",0
2010-06-10,0,"Dissolved Reactive Phosphorus, lab",0
2010-06-22,0,"Dissolved Reactive Phosphorus, lab",0
2010-07-07,0,"Dissolved Reactive Phosphorus, lab",0
2010-07-21,0,"Dissolved Reactive Phosphorus, lab",0
2010-08-05,0,"Dissolved Reactive Phosphorus, lab",0.002
2010-08-17,0,"Dissolved Reactive Phosphorus, lab",0.002
2010-08-31,0,"Dissolved Reactive Phosphorus, lab",0
2010-10-08,0,"Dissolved Reactive Phosphorus, lab",0
2010-11-10,0,"Dissolved Reactive Phosphorus, lab",0
2011-01-27,0,"Dissolved Reactive Phosphorus, lab",0
2011-04-20,0,"Dissolved Reactive Phosphorus, lab",0
2011-05-04,0,"Dissolved Reactive Phosphorus, lab",0
2011-05-18,0,"Dissolved Reactive Phosphorus, lab",0
2011-06-01,0,"Dissolved Reactive Phosphorus, lab",0
2011-06-15,0,"Dissolved Reactive Phosphorus, lab",0
